27169	2488.996364	2129.272386	1940.507165	3082.883668	2076.482177	1437.598299	1529.361761	2701.179248	4452.734626	5113.219389	4559.148138	4347.223391
29099	3882.902567	2736.755405	2854.730175	3402.964079	4077.412910	3842.970487	4524.983392	4588.965809	4175.044218	5226.001516	5406.841919	7745.844595
47003	910.313791	 725.886548	 773.658042	 941.515893	 996.343661	1084.879297	1255.004912	1198.227496	1126.096571	1327.590590	1495.205793	2035.292611
51650	5479.035833	4222.038015	4004.220082	4592.297569	4931.967553	5110.243503	5780.609263	5589.763930	5939.533576	6571.005480	6630.870180	8086.242931
39003	4593.575777	3142.315620	3552.959500	4115.044729	4351.211057	4330.841256	5340.142130	5603.077541	5767.559055	6832.212827	7105.808417	8449.229338
45047	2656.509681	2048.612186	2266.377868	2485.523168	2589.457796	2604.158515	2965.433982	2906.525149	3262.120395	3946.481293	4083.719706	4645.104667
51143	1793.354132	1234.344619	1296.453791	1308.949478	1361.993741	1372.521786	1743.343139	1734.866528	1643.508793	2017.016170	1991.556976	2467.366693
12021	6938.800502	 4924.319947	 6852.005030	 6807.297473	 6588.355680	 6954.683257	 8381.981729	 8153.395222	 6118.375044	 7845.525034	 9345.275614	14788.481785
15003	29325.770014	24098.003112	25810.333246	26484.129898	29962.825703	30867.380650	36487.134501	36922.759277	31950.129811	36229.569885	36855.469996	48271.768266
16083	480.528403	 333.906241	 328.925000	 492.051338	 538.550000	 512.872723	 653.683351	 695.145777	 623.908889	 706.063095	 793.667677	1113.900622
18069	824.892175	 702.175763	 641.014036	 786.715054	 817.915524	 837.637926	1139.752589	1209.520777	1103.684902	1468.192646	1591.668411	2029.306268
19139	1380.384986	 953.278709	1110.918236	1509.568644	1831.713135	1643.042745	1921.013553	1841.679728	1656.901681	2124.448793	2218.648409	3072.553959
20055	1076.421434	 814.672391	 730.155946	 821.457659	 935.065653	 854.097489	1027.391775	1121.285369	 921.536332	1187.990110	1386.791833	1929.475079
22045	1732.611030	1235.187729	1436.806392	1501.332409	1545.249059	1674.934688	1753.545566	1804.189345	1652.761809	2143.447523	2204.005283	2976.377920
22097	1605.160550	1178.179447	1329.418286	1400.547792	1474.508096	1640.969948	1705.954065	1676.830089	1488.803716	1639.118467	1951.932516	2847.513104
22115	1268.641421	1037.228703	1114.131672	1134.363034	1339.296733	1429.406092	1456.045852	1513.176074	1271.100349	1498.811618	1708.995329	2246.767179
24047	2509.029484	 1843.838537	 2136.390880	 2485.970308	 4935.880615	12856.721376	14490.833383	13446.753247	 4139.839583	 3173.046119	 3067.921335	 3841.380863
39099	10267.661903	 8011.873933	 8152.286467	 9081.910705	 9506.839884	 9237.375704	10738.611162	11896.215681	11119.356865	13866.068311	14453.317840	17463.794357
1113	1615.191590	1208.322802	1226.769101	1572.899630	1769.485720	1558.504719	1778.315707	1846.794341	1713.203149	1880.134616	1943.052876	2517.826761
17095	772.602087	 561.316517	 655.716439	 816.872892	 850.828524	 859.900659	 827.325633	 841.522895	 921.820012	1135.885836	1244.432278	1569.855420
37191	3552.652299	2693.134039	2938.020653	3272.220957	3488.698209	3424.821024	3773.321192	3864.492561	3279.830402	3797.651258	4179.685481	5243.974141
37197	625.186979	 441.958627	 534.742290	 624.853559	 648.430162	 682.942233	 627.103916	 725.453447	 667.625427	 831.700407	 943.432063	1226.657671
48139	4348.052248	 3317.686252	 3595.809562	 4213.883572	 4230.906475	 4299.546650	 5156.520098	 5267.017435	 5490.234918	 6698.426306	 7335.767343	10252.304950
49021	914.239507	 737.418013	 691.094417	 895.863063	 805.113674	 880.954804	1142.525820	1039.731677	1193.768376	1606.831515	1717.325046	2056.682941
51800	2196.160744	1739.178179	1691.760405	1907.323122	2221.560971	2133.611041	2539.298324	2485.756889	2172.687976	2660.195172	2956.097948	3692.169105
13053	679.904364	547.964938	572.788737	725.043792	733.959414	712.025120	670.618827	795.657369	717.561641	814.997689	913.180984	952.319145
22003	588.039353	 468.431099	 490.130243	 482.250228	 480.356128	 554.956954	 600.140389	 573.849191	 488.363858	 596.442935	 893.813873	1190.363388
27061	591.412943	 374.079402	 352.779531	 377.155459	 502.718573	 590.186243	 782.540404	 731.644842	 622.823525	 773.129683	 920.763620	1188.887139
29169	1256.337551	1027.741790	1201.964697	1207.507222	1462.534551	1433.715627	1638.921807	1723.671043	1374.038132	1672.678031	2010.008778	2692.986213
36015	3759.828355	2641.022770	2929.171299	2989.444334	3816.255331	3254.162823	3487.060252	3481.744798	3250.847870	3791.238983	4353.754072	5266.007226
37175	452.680820	345.345238	374.671392	470.023810	432.365152	468.028571	779.117857	622.724553	648.239210	760.133143	747.824959	803.231567
39133	10253.706551	 8551.580999	 7546.281435	10100.803446	 8031.968955	 6820.673215	 7460.655790	 9831.990131	14065.644827	17374.557445	16850.318196	17133.493413
39149	730.702877	 551.828188	 684.690283	 762.292237	 929.342645	 860.279640	1451.848604	1289.044326	1064.701454	1259.217531	1364.006326	1912.379806
49011	4398.798565	 3361.812026	 3617.427265	 4204.254165	 4929.448002	 4601.693572	 5804.085878	 5671.635759	 5383.116825	 6944.881451	 8202.447860	11457.091682
51093	662.547846	 450.232766	 500.143802	 537.443475	 707.168499	 811.432677	1070.641638	1072.783236	 896.210713	 966.732901	1059.815296	1371.921801
5055	873.252338	 686.959544	 675.616479	 704.035423	 837.799343	 780.228246	 768.445666	 681.270843	 688.552863	 971.444428	 988.777704	1579.043745
8045	511.810390	283.748813	381.472765	397.765381	489.834188	705.437302	934.100526	770.481582	539.325000	665.956234	652.703735	971.937320
29069	631.640704	 502.971627	 420.078877	 492.793636	 538.387983	 599.530206	 605.599494	 659.234546	 528.597563	 688.288117	 767.941663	1035.398600
40115	822.268043	 687.164009	 691.545367	 826.404501	 671.062207	 633.688817	 726.942463	 871.342301	1132.492038	1449.984231	1636.541737	1743.403230
41047	6313.000000	 5008.000000	 5326.000000	 5925.000000	 6576.000000	 6396.000000	 7807.000000	 8094.000000	 8438.000000	 9112.000000	10099.000000	13173.000000
48423	5974.363572	 4566.055854	 4643.802289	 5422.112340	 5334.272542	 4743.977618	 5583.744249	 6586.151161	 7365.832087	 8597.289104	 8902.326572	11115.773624
1091	719.471680	 480.930100	 549.084187	 697.087834	 771.546183	 770.016198	 726.410833	 562.137421	 505.024155	 558.902483	 695.731183	1004.164470
8123	4442.829190	3611.471489	3452.768543	4318.560080	4170.274929	3944.736889	4875.048083	5432.659595	6066.485784	7191.198247	7293.051383	9508.094192
17001	1434.204159	1034.757794	1064.086191	1187.121643	1230.457712	1156.904745	1243.826679	1386.199143	1538.734678	1866.324988	1961.169154	2145.401343
17203	588.587119	 372.386869	 385.695936	 490.393067	 464.597781	 508.364355	 617.555218	 558.315061	 541.502136	 618.836930	 807.072044	1082.887794
21073	1689.692227	1483.173648	1624.452812	1588.448056	1485.203702	1447.725610	1526.245478	1885.133324	1867.130881	1999.400866	2155.356017	2468.722739
26093	4454.926676	 3146.310763	 3223.046846	 3797.652796	 4965.996236	 5027.788680	 5760.987899	 6085.527267	 5249.379266	 6400.999289	 7241.346889	10374.467686
36029	41921.325544	32534.445747	34315.277612	39108.115861	41783.239000	40543.031519	45720.090154	48643.026704	48100.135834	60586.814486	62594.313375	77340.611639
42027	11376.178031	 9507.203683	 8205.416289	11673.221312	 5882.271312	 4625.845383	 6136.436621	 9251.594710	18017.636551	21636.353109	17308.047756	18705.927720
48477	1182.856692	1026.649775	 946.341665	1146.996793	1060.676654	 931.503779	1036.277598	1283.547543	1531.678072	2016.991666	2046.567666	2155.534851
1125	17266.599926	14029.185704	12344.626060	15720.645804	10792.476029	10541.997059	11966.303274	18693.995745	22999.120308	26667.645885	25513.364168	23611.930178
18029	962.793414	 671.633412	 622.797923	 893.286082	1073.085345	1059.732299	1200.786392	1222.151295	1050.276297	1196.482591	1525.654235	2302.523408
18167	5018.375566	4092.406955	4048.831326	4887.907170	4058.903286	3536.655422	4135.739348	5168.111391	5916.079331	7358.086403	6927.118290	7164.625105
27103	975.087509	 679.871592	 756.194567	 873.891777	 974.229098	 777.847706	 920.238007	 964.032312	1193.891551	1423.825735	1516.178139	1846.571629
28087	1950.297255	1445.850610	1518.777951	1598.253008	1637.182056	1804.900166	2155.816730	2027.222502	1895.513723	2148.977023	2436.656112	3138.838301
28159	611.618954	546.941181	520.205383	595.516618	650.518372	534.659517	769.109922	790.019231	694.342556	824.209727	776.608993	885.545278
29155	652.888244	 471.186040	 522.620876	 467.262108	 555.975466	 545.357363	 741.652849	 694.349727	 546.077465	 649.570449	 635.969047	1017.342645
40133	687.408858	 448.620270	 533.151239	 534.419992	 479.446607	 589.325073	 654.221178	 719.542740	 741.051193	1034.506229	 997.029354	1380.967330
54029	1139.603343	 776.460058	 929.614176	 937.495897	1082.782530	1057.756738	1126.314583	1015.208382	 957.304007	1176.623140	1264.035571	1757.376378
22017	6681.796373	5052.137853	5419.548838	5564.070712	5867.039885	6134.068742	6986.377285	6917.918903	5947.911677	6832.660885	6953.635334	9763.021568
33015	9034.633392	 5794.285831	 6621.025573	 6930.899912	 9211.986861	10261.100992	13111.494980	13117.922166	 8900.039547	10984.166049	12468.766498	17048.990548
50011	972.545543	 563.304642	 531.864390	 730.671734	 955.681404	 935.937119	1043.234205	 892.736488	 843.291296	1063.762196	1263.951172	1788.486458
50023	1171.727284	 800.732355	 806.853070	 976.938632	1162.099942	1075.281817	1473.786734	1466.616079	1188.892930	1478.373043	1438.364582	2068.754040
51061	1692.923313	1119.209877	1375.309623	1394.913261	1747.566140	1702.511996	2116.554619	1958.246298	1617.068465	2145.459372	2381.945939	3106.184500
1001	1316.360076	1068.080184	1258.360250	1297.844390	1451.948932	1321.885990	1535.702104	1474.102828	1371.823220	1515.862943	1814.197839	2535.795940
6037	358462.000000	303488.000000	327733.000000	370189.000000	398781.000000	400088.000000	460228.000000	476279.000000	445013.000000	525807.000000	528005.000000	621616.000000
12031	28928.938834	22999.167516	24574.687955	28102.263105	28774.747602	27025.458620	30607.538815	32624.366775	29800.065208	36386.116350	37747.054866	46995.193091
13087	872.324442	 619.322512	 857.128208	 923.182632	 958.071034	 872.385116	1031.921644	1074.270456	 926.822233	1027.480710	1062.486076	1479.374904
18107	900.779783	 683.193782	 801.260531	 959.579854	 894.200080	 848.228917	 984.948833	 914.454356	 850.047014	 978.748364	1120.379049	1747.791406
18169	1341.709950	1068.872697	1096.043721	1283.341145	1304.600154	1098.700909	1164.353786	1329.444242	1364.112191	1775.043230	1904.389805	2060.307516
26067	964.975777	 623.553171	 616.516720	 902.359765	1042.124420	1076.908813	1292.337190	1083.114573	 771.875308	1140.154308	1349.701262	2024.893450
29051	2197.443963	1921.460037	1612.398832	1690.998135	1768.511561	1360.908484	1565.288933	1715.111198	1789.512861	2163.340142	2260.661285	3032.909981
48473	2043.496343	2340.237209	1891.607335	2523.261718	1460.635062	1032.898454	1338.927934	1948.549422	3235.601074	4061.349479	3569.186487	2590.620446
51510	6370.490037	4998.957273	5363.892037	5968.478042	6372.990616	6521.036958	7099.745570	7389.483231	6561.155475	7963.458425	8051.085602	8962.235804
12119	672.364727	 455.947056	 618.423429	 710.733157	 604.861487	 736.607749	 868.595387	 746.727902	 671.325889	 792.746405	1030.331411	1571.067676
21101	1283.567983	 964.297362	1118.350790	1143.120156	1173.162088	1144.937734	1348.880627	1250.352548	1248.030324	1769.360371	1788.087210	2222.904441
27019	2741.498733	1863.945051	1995.520456	2387.314323	2913.289805	3010.632735	3420.923312	3339.357880	2723.975817	3405.813201	4118.582910	5792.817035
13009	2190.580569	1748.675169	1622.386242	2111.190470	1672.190328	1452.732625	1741.012903	2257.342160	2609.940766	3435.211272	3136.080611	2794.377253
34009	3749.343082	 2566.021665	 2854.840012	 3215.983816	 7090.414223	12524.352817	23899.485944	21712.931875	 6006.969770	 4792.950318	 5485.506975	 7062.424143
39029	2734.247574	1821.647980	2027.615995	2371.897442	2722.236050	2861.414199	3101.553212	3122.819161	2779.143723	3529.591711	3913.440776	5126.073589
47009	2515.177052	1875.383405	2114.040533	2399.129211	2678.190705	2544.512832	2984.630984	3060.133051	2930.088727	3549.288025	3837.385892	4570.618124
28089	3164.944258	2353.140281	2398.943106	2566.423985	2927.620956	2724.585673	3268.834400	3299.348368	2628.285736	2994.385700	3373.266976	4720.603650
34015	13144.125961	10467.647550	11001.676351	12818.680900	13626.569004	13009.012862	14438.314390	15673.767513	16822.929871	20500.194852	21693.288003	27231.778488
37077	952.201188	 705.263755	 860.349871	1023.602727	1114.869085	1040.777792	1035.387785	1023.896858	 973.537250	1139.785600	1267.108110	1869.352862
38089	765.184545	 589.778943	 684.074650	 859.966607	 832.114131	 888.112710	 943.764932	 827.417785	 808.173194	 969.006665	1111.199217	1365.813226
40119	5722.798077	 4513.785659	 3675.701678	 5352.342278	 3043.878710	 2907.990393	 3059.627033	 5924.147173	 7659.429324	10476.775723	10515.274211	 9993.942795
42075	2479.674055	1948.155655	2002.923745	2488.086351	2732.883987	2197.564082	2634.765622	3065.031244	3183.101883	3603.658509	3802.929543	4962.719866
47071	537.713259	497.399865	396.610185	477.727909	532.026491	509.965146	567.250534	493.035621	495.727946	562.215673	515.007370	733.429429
48037	2263.879180	1679.798981	1861.098173	1746.243445	2099.700020	2116.941380	2600.493979	2745.750048	2286.117253	2564.001513	3268.062315	4446.042018
51710	11641.040628	 9890.309001	 9906.207437	11279.751742	10094.607255	 9111.721854	10289.026536	12096.230529	13443.416783	15598.625358	15253.779729	15887.879212
13177	466.659202	370.866008	404.744249	467.249196	532.411344	483.880672	562.422513	624.718439	504.715512	586.202423	686.188105	892.971311
16001	7890.997867	 6665.682960	 6938.744287	 7843.686284	 8435.472133	 8054.088161	 9657.828709	10308.977491	10469.491896	12425.230097	12948.589477	17513.422949
22071	23097.966981	21353.033264	22150.126546	21082.991700	20854.610734	19879.412581	24767.677773	22018.911809	22841.519378	27354.177601	26951.272524	31216.574179
26163	70393.630924	 53943.122692	 59064.706486	 63839.290622	 71474.425018	 68606.039346	 75149.515692	 80732.913594	 72839.296682	 89245.900779	 94109.713667	119264.099916
27015	664.107336	 398.239036	 372.282738	 436.999838	 586.409217	 665.385481	 893.670581	 965.413701	 801.950899	 938.863482	1037.988547	1380.343159
39153	23653.138829	17423.907649	18457.844575	20784.335029	21548.905599	21441.403734	25240.326296	26064.780838	25538.128233	31705.799041	32722.694304	39323.559991
42007	5827.688151	 3919.727539	 4157.044074	 4714.858627	 5516.670287	 5564.762190	 6431.787461	 6679.144738	 5722.914449	 7304.222941	 8205.698301	10582.123903
42109	543.005516	 464.128808	 425.587359	 589.076975	 450.196295	 426.229184	 492.540856	 647.816162	 928.330029	1341.908450	1291.484500	1164.915248
53011	8509.000000	 6542.000000	 7216.000000	 8314.000000	 9093.000000	 9142.000000	10948.000000	10996.000000	10646.000000	12573.000000	13885.000000	19581.000000
1031	769.389095	 603.910493	 580.435307	 629.925864	 760.628107	 793.988299	 881.595796	 940.921453	 906.922455	1090.214328	1217.343450	1596.725685
12086	102028.460073	 81344.373809	100178.576875	 98940.310069	102982.865324	100048.903859	116237.221167	119080.044894	108027.732845	128487.853898	131520.303213	166668.609295
17093	3289.699248	2249.702233	2355.734445	2937.954392	3361.793295	3344.973205	3921.692963	4048.055193	3587.363894	4510.373925	5043.883771	6905.799730
21213	484.983100	302.946358	356.523577	379.967112	531.712073	495.056569	545.610891	523.699286	387.981529	549.084604	657.531133	876.832131
24041	1418.702429	 845.378476	 957.552464	1063.821008	1336.157022	1433.131549	1893.863571	1824.942684	1535.417229	1741.326094	1893.983410	2298.723060
26115	4276.355292	3117.661704	3456.841504	3990.228540	4852.851876	4816.565710	5437.761491	5693.008663	5215.772057	6482.328815	7289.272885	9582.926377
36107	732.747778	 488.813889	 455.967576	 644.094670	 775.491346	 882.480478	 985.143170	 903.449015	 686.686136	 857.683830	 972.145580	1380.376136
48367	1585.055303	1277.996284	1395.202083	1665.322089	1899.992802	1815.498803	2314.834056	2423.792954	2288.964513	2777.134817	3412.625774	4940.805056
5019	1465.608445	1228.677165	1108.079380	1431.349032	1099.536556	1102.692897	1074.409826	1712.144554	2086.995284	2439.464607	2551.945628	2337.017964
13279	960.788696	 727.992572	 748.936360	 955.044325	 982.087319	1022.650961	1231.299587	1328.690533	1127.725463	1252.795492	1420.056657	1836.119477
17113	7331.697894	 6629.756795	 5711.831850	 7298.015619	 5953.291225	 4441.581377	 5421.867060	 7904.382674	 9852.542587	12719.759867	11356.087417	12113.367809
