41017	964.000000	 851.000000	 885.000000	 835.000000	1065.000000	1350.000000	1541.000000	1722.000000	1430.000000	1179.000000	1468.242698	2412.000000
42017	6575.915139	 5084.967720	 6285.292928	 5859.630919	 6198.017410	 8234.888208	 7237.554858	 8165.071558	 9208.233438	 8550.194977	10611.799609	15072.925307
13215	2726.287571	2345.674580	2823.673336	2696.091594	2523.920724	3079.179917	2892.676097	3063.926497	3617.200712	3227.668013	3972.884109	4938.860161
17081	325.608585	240.887612	362.394346	326.810607	297.947199	456.833126	407.387477	438.080894	465.193659	457.716951	504.974695	712.521991
24003	8579.646811	 7133.704989	 8408.576994	 7821.648396	 7869.209278	10586.083832	 9618.423607	10442.082314	11430.448224	10444.051670	11947.126156	15858.707556
39007	1210.183793	1014.902778	1421.746366	1241.396042	1370.335209	1800.694521	1711.006984	1917.521120	1954.792840	1784.752201	2184.476792	2827.535775
39031	161.770381	151.784597	200.614614	158.016776	183.930611	232.711907	255.536984	322.767704	324.938344	261.335563	384.971033	521.747355
39167	723.804452	 578.355212	 609.410812	 659.322691	 628.639274	 754.599989	 740.873814	 910.216882	1113.833110	1057.618878	1248.249289	1660.793222
42041	2504.673790	2183.895033	2535.817486	2456.484295	2375.410967	2654.359724	2596.119471	3168.708332	3960.323138	3694.132141	4375.120873	5405.589107
5043	284.220360	249.187823	300.778240	279.789338	231.862412	256.595262	246.935204	261.271292	323.169320	315.720872	347.189105	397.450281
6077	5256.000000	 4685.000000	 5572.000000	 5312.000000	 5156.000000	 6880.000000	 6309.000000	 7076.000000	 8057.000000	 6956.000000	 8488.931769	12015.000000
20037	557.923829	 540.958846	 566.029130	 601.470228	 422.921275	 444.043809	 439.271112	 717.967267	1061.908060	 863.866459	1222.489901	1226.365350
28109	417.569865	 306.344098	 434.092533	 400.543575	 402.248698	 558.122588	 585.825009	 688.306326	 761.376205	 620.549756	 761.775326	1046.773939
30013	306.390935	281.432923	310.489357	328.618261	283.684259	445.664076	396.644591	473.270615	488.285787	498.500603	616.299142	816.356902
1123	366.421224	 305.145063	 400.806579	 376.711944	 496.460992	 706.227574	 677.036582	 695.337531	 751.488873	 649.858123	 839.864675	1048.323896
18065	453.844529	 364.062208	 432.172174	 368.459459	 404.871380	 549.656531	 442.852527	 495.139331	 586.077306	 531.251276	 678.336332	1052.553581
19171	302.761118	257.140127	313.749542	270.628110	320.942731	415.578737	349.175133	351.275293	388.557324	366.559145	430.379176	565.905903
22011	199.122699	147.790915	169.816432	183.440917	190.162185	263.870755	260.602971	306.295740	279.432235	274.282653	294.273464	438.053789
27041	308.339327	286.766681	335.126072	329.003456	356.362576	492.796769	560.218311	528.033532	486.760382	440.641297	535.168958	810.260866
28071	1549.627654	1748.837315	1656.335048	2097.462030	1306.867190	1445.447193	1172.009286	2142.841541	3865.393678	4432.381408	3895.461823	2695.406911
28107	209.594757	186.504195	221.676130	225.997373	213.054041	281.259913	297.879515	273.355497	270.888165	248.849032	351.053533	416.893175
29029	211.049899	 173.505195	 286.005540	 327.228761	 607.818061	 968.836255	1289.152677	 890.706978	 628.479037	 411.485355	 417.651622	 526.737575
42011	3482.474586	3219.889561	3701.655240	3576.438733	3376.953109	4055.726275	3763.564882	4644.826694	5818.842437	5597.843530	6288.851816	8327.024088
42097	671.771450	 498.337501	 678.881847	 608.039173	 655.056064	 899.459652	 900.267693	1013.541320	1014.043076	 910.802560	1185.632268	1639.034586
48027	2822.589575	2444.882047	2945.179246	2805.595715	2833.288637	3629.531701	3196.695344	3463.535670	4009.530225	3620.200510	4433.770969	6296.904079
2122	152.669949	126.479883	171.093878	135.303288	195.893196	399.410944	531.283616	419.034159	298.745169	194.468958	215.039574	393.419768
4009	172.481865	184.144737	230.097222	221.000000	204.000000	300.000000	284.000000	344.000000	386.000000	293.000000	381.290641	496.472251
12011	22656.093810	19644.918451	25210.129764	22296.115192	21880.664569	28050.952516	26215.605322	28254.189244	29685.801878	25906.556839	30602.521431	43588.797341
21111	11648.406710	10563.264249	12762.724595	11828.956353	12173.963880	14277.835592	13468.850574	14744.132961	17378.082766	15526.317623	18754.880667	24801.490316
28145	183.159628	142.242569	190.313238	208.724827	163.959372	223.825354	239.755935	291.050058	321.391540	311.149444	380.464840	466.376840
34003	13349.020226	10776.574058	13541.642158	13271.403751	12981.555856	17097.745590	14896.436894	18072.292952	20158.285276	18730.100516	22334.567781	29645.220552
36033	253.083660	245.991326	250.733153	275.826461	264.675727	395.855406	368.003702	380.367859	462.645864	383.919101	437.441116	623.031292
38035	1547.364207	1264.967271	1230.896034	1455.451445	1094.594592	1124.766925	 863.743966	1352.156656	2146.263971	2252.057525	2680.423682	2929.611515
48071	467.445100	 404.499106	 548.043210	 616.602244	 603.417012	 751.588795	 710.622626	 720.517679	 803.777576	 726.663908	 827.080758	1147.454495
51031	903.152905	 863.696441	 873.625466	 845.382786	 656.528366	 738.036385	 634.183710	1009.331837	1383.387913	1101.729196	1229.270202	1638.804056
1109	648.930187	 545.390203	 672.557257	 555.233949	 493.980064	 626.480701	 553.738650	 969.921274	1094.384728	1095.340418	1113.618788	1139.344214
12053	617.082491	 472.813029	 711.847778	 709.023346	 638.720849	 757.690358	 800.343690	 885.705436	 889.950005	 865.013537	1071.010585	1564.030241
13217	996.449153	 873.655847	1004.607769	 935.883257	 938.245491	1086.947321	1000.736531	1106.953492	1213.273584	1169.498498	1476.802176	2060.011123
39025	1815.224352	1479.858695	1785.248316	1738.933990	1802.213152	2421.888761	2108.430840	2339.345473	2598.904060	2314.149240	2874.961727	4311.337418
39035	21248.502023	18317.083654	21488.095140	20451.046878	20038.318860	25879.797837	23981.249243	25844.115006	29903.045620	25735.654307	31383.734839	41813.948487
40083	318.371774	297.712875	373.893041	398.154942	367.008249	385.499815	311.370649	518.138771	751.899548	555.629570	644.347864	820.447968
5123	215.045325	193.670337	276.675403	162.709090	178.943536	260.555867	270.429746	238.975288	236.254102	231.640289	301.297706	499.513832
12087	1672.778838	1187.351062	2197.204317	1664.976798	2141.233606	2554.984767	2780.773487	2562.404531	1927.889562	1723.530667	2003.033792	3237.252972
29113	353.959896	305.365963	421.370701	370.875020	404.585154	457.846581	365.397340	396.991651	508.603530	459.632344	508.659975	807.587734
40109	9693.352155	 8350.544582	 9724.959469	 9822.121466	 9431.415293	12231.232888	10244.487510	12148.889393	13668.689993	12506.714624	15202.560060	20577.831548
42043	3942.139259	3373.368696	4207.085282	3914.096533	4097.920089	5367.073751	5306.767580	5509.559199	5443.128584	4877.888793	5728.321641	7807.572112
45003	1471.515994	1202.055005	1455.252182	1383.006196	1278.464184	1692.325858	1600.821433	1762.300788	1979.114969	1666.305696	2041.764789	2841.389129
55111	608.169026	 508.278430	 824.011630	 688.987049	 881.807870	1300.186104	1389.023227	1346.010681	 892.921316	 746.870552	 794.885617	1208.039082
5027	398.769765	340.770733	372.263074	443.065169	240.990409	341.994187	295.386426	375.749125	607.882707	546.998765	667.301937	731.985383
12033	3346.914389	2978.954325	4219.108634	3761.269928	3769.485360	4883.400918	4797.656884	4293.469898	4909.263957	4479.829204	5197.073239	6621.215138
17073	371.716110	 288.364052	 415.991736	 406.826159	 454.176862	 501.230784	 520.536723	 507.629855	 682.023816	 692.290424	 895.590850	1257.692997
51065	184.736956	172.752959	189.885334	183.059802	182.757633	271.133989	211.513053	210.173942	239.061479	241.014323	275.468394	403.614179
18177	709.217115	 514.746248	 669.446536	 665.254365	 691.696818	 868.779856	 774.319378	 798.530272	 986.720302	 961.372230	1095.236314	1543.207278
20175	180.177224	149.505179	165.503139	141.293700	169.975035	251.572083	240.405793	257.479768	352.991621	274.549373	349.642641	498.654671
50027	540.196320	572.647749	475.504795	301.998557	357.923437	444.628431	454.414933	495.242409	430.178946	409.173437	444.185549	947.685587
55079	18330.267980	16477.055286	19119.316782	19324.824364	18295.478188	22664.467690	19938.273762	21223.263264	24322.994836	21190.853217	24690.510826	32443.508248
19057	291.855385	264.357000	349.186842	311.511772	305.717337	338.820426	320.084904	341.481190	412.835111	373.572651	460.943052	718.579486
21179	502.463993	 373.632208	 524.128456	 446.551970	 490.057045	 596.013142	 627.038309	 635.263395	 790.122887	 701.495628	 826.838033	1192.568439
22057	899.241537	 731.468607	 725.179908	 659.654673	 699.831098	 875.545172	 869.732808	1019.583798	1093.111350	 976.308250	1090.389123	1622.476241
32023	190.000000	196.000000	242.000000	204.000000	174.000000	326.000000	246.000000	247.000000	259.000000	241.000000	263.868481	369.000000
37101	1800.995898	1542.643035	1986.876449	1863.480127	1703.484963	2362.717850	2266.977319	2455.137182	2603.812182	2393.011024	2738.328518	3994.764716
51053	183.616309	169.565933	210.932580	195.459675	245.840987	258.797171	270.553494	309.228816	337.360016	284.671924	356.362484	467.648011
51139	229.203136	209.938103	316.706162	267.168748	317.463692	407.307852	349.542557	353.651455	340.799108	360.521246	364.104690	460.994838
53005	1073.000000	 920.000000	1245.000000	1133.000000	1174.000000	1449.000000	1260.000000	1534.000000	1762.000000	1646.000000	1943.926141	2913.000000
53071	199.000000	160.000000	184.000000	219.000000	227.000000	256.000000	278.000000	275.000000	366.000000	314.000000	350.083333	596.000000
55141	155.606177	141.617043	232.708655	199.964872	209.460928	294.640358	260.415023	247.811261	257.620622	227.440931	297.614719	494.915079
13081	212.726551	159.294314	273.295164	279.145109	237.850054	299.250277	345.304694	288.109961	368.132411	335.819241	310.028659	412.679184
13129	391.795162	324.760375	416.338940	352.638663	338.423373	422.457542	421.439009	448.795980	451.203263	424.295144	550.744616	782.140764
13151	2603.171487	2150.305293	2768.908043	2623.124720	2519.635102	3210.807204	3132.924824	3099.317650	3671.882574	2968.104939	3580.207755	5131.377806
17117	323.740072	209.973827	300.764488	285.480774	313.448653	398.212431	363.788354	413.966986	442.051169	453.276054	570.904894	817.814096
21037	1516.309918	1337.944313	1652.022598	2019.242106	2087.608755	2381.180729	2437.597757	2818.182022	3026.353748	2235.601411	2433.909421	3071.723629
22093	326.456580	257.581170	294.296603	310.800230	300.741196	407.060310	316.107197	313.727099	385.746646	312.024128	362.947029	565.865874
39063	855.842394	 790.677887	 845.594715	 836.478847	 775.346443	1025.865442	 867.329733	1002.945907	1163.206750	1214.189839	1523.596022	2065.626226
47157	11608.736083	10077.225159	12099.296635	10867.060182	11676.363717	12980.840448	12301.693547	12707.014323	14701.231186	12658.276416	15211.088435	20644.190129
48167	3436.607129	3089.911429	4179.819246	3748.236292	4057.421217	5481.320218	5012.528815	5623.791069	5430.650751	4701.212050	5299.572962	7501.607777
48365	219.775350	199.716817	183.917393	223.755854	207.001889	277.828317	273.974482	256.424428	325.965047	262.775291	303.162669	467.488279
1093	249.011650	209.772487	230.590826	168.702597	185.500000	257.129024	270.001078	314.189175	351.414178	290.420637	377.022488	571.816606
13059	3268.342772	2803.158269	2737.418564	3549.590074	2246.187781	2821.085406	2514.029653	4431.880815	7300.779144	4464.314740	6000.531709	4841.007628
35005	338.964536	314.838831	342.084920	293.912238	337.957251	417.943070	387.828065	411.625522	453.891310	452.128173	484.631014	790.671404
47047	329.724495	243.175944	290.761744	285.839251	249.507695	313.230979	265.251696	262.839053	330.077633	341.844128	424.261145	619.143216
48323	468.301864	 402.816218	 493.113808	 502.051350	 578.195945	 797.652126	 665.018431	 672.210286	 708.844866	 619.515260	 842.473026	1403.979379
13021	1903.770037	1792.169666	2256.877745	2077.561138	2010.246791	2701.058490	2373.271842	2539.114567	3029.749721	2689.811454	3093.815728	4241.467968
21235	288.502149	244.559930	337.485099	347.388493	239.112990	337.220828	348.982078	411.234929	462.402079	496.364955	539.952473	664.218879
37157	645.654636	 616.922726	 658.545054	 579.838295	 589.776150	 814.030536	 744.002041	 859.476051	1006.525626	 880.625180	 985.941011	1674.297226
42001	1072.182255	 914.793240	1078.518114	1041.701561	 992.838701	1297.455991	1203.780259	1319.837392	1531.980090	1391.920701	1602.598835	2035.495477
54079	594.510291	 497.102527	 578.618583	 554.486139	 536.987157	 729.847242	 631.639579	 708.975283	 779.715353	 737.782073	 899.048204	1234.460050
6007	1513.000000	1620.000000	1723.000000	1643.000000	1703.000000	1565.000000	1453.000000	2143.000000	3157.000000	2892.000000	2931.465103	3957.000000
12007	217.382743	169.700287	230.359553	218.106771	169.565121	264.630985	296.104104	265.195242	345.163595	306.200756	368.278820	488.682742
13051	4428.168219	3820.866493	5375.760024	4720.068040	4380.794988	5204.197710	4859.182876	5206.345137	5951.711102	5484.760413	5867.170427	6366.807928
18003	4700.266186	4204.778616	4566.355814	4399.513721	4161.453920	5347.205885	4694.803976	5185.065679	6292.565148	5714.063474	6708.870125	9072.132750
26023	427.677506	 325.859453	 429.748420	 460.493994	 514.821217	 675.569142	 692.631143	 593.474319	 704.658401	 606.189869	 717.439336	1127.972907
29147	450.425813	494.097431	413.201936	444.786848	192.314305	300.184849	309.776775	403.477856	752.842615	588.456529	877.689433	908.987255
39055	972.991657	 724.045708	 895.607806	 873.463533	1004.135903	1224.354423	1143.425449	1165.236666	1176.536729	1126.792397	1547.020901	2178.252547
45081	144.268979	 94.596674	200.669850	216.103958	220.966432	263.762100	232.283505	247.201217	260.192593	253.617285	267.011876	334.676634
48097	246.375643	217.390398	253.816664	203.142069	202.557694	270.955404	314.854032	303.742765	322.681879	300.129560	388.353389	619.950369
50025	729.540877	 691.575144	 599.007988	 200.207456	 259.342063	 366.661905	 393.505144	 388.083086	 369.962837	 365.155144	 389.066010	1118.928022
12017	452.244787	 432.488739	 516.337050	 512.393219	 589.000600	 698.606579	 700.123144	 719.552945	 689.595420	 600.533298	 765.910789	1258.684553
13097	1710.546362	1515.546312	1704.690674	1533.465717	1514.186625	2100.033127	2072.085152	2009.847372	2376.639253	1834.430079	2241.696029	3141.433591
20169	680.691267	 533.023062	 747.869928	 691.234127	 738.769488	 837.901435	 786.289097	 880.140055	1022.608384	 991.435515	1218.559464	1710.567941
22033	6179.612554	5433.998549	6493.085929	5857.365432	5203.974946	6340.405817	5802.692665	6792.862280	9265.676872	7776.264336	9283.582087	8993.432732
24005	10187.376933	 9170.700272	 9954.404768	 9888.528872	 9116.247134	11013.397686	 9786.215811	11228.620172	13852.996045	12368.417627	14086.486541	18036.705088
37119	17652.394574	15364.070872	19163.618748	16958.115329	16585.960206	20626.403227	18696.511010	21349.769326	25420.160578	22402.671446	26053.808001	34746.055257
51087	4322.960106	3585.257553	4377.403073	4268.018038	3782.029282	4873.874021	4474.069135	4696.737317	5669.688830	4775.267740	5651.956650	7532.055343
21001	226.823699	273.436292	256.909245	254.579476	177.486374	206.197529	192.757561	304.286035	454.738057	386.792396	467.694701	529.075104
24013	1771.170657	1471.528107	1762.989387	1533.788793	1526.958380	1967.195528	1724.183491	1901.475157	2324.722717	2212.680906	2653.330308	3789.035032
40039	468.893396	 427.919882	 449.722005	 448.609164	 405.908242	 496.982255	 495.362408	 618.613188	 736.929922	 746.978831	 844.908360	1152.914311
48135	872.799478	 731.726213	 807.029690	 893.585261	 932.823656	1126.737085	1088.420007	1273.801984	1423.777819	1281.240832	1530.061466	2223.303460
18133	345.897354	321.595527	366.367102	401.301990	349.640693	393.906874	351.108082	444.455883	581.446438	457.864098	649.205272	746.708601
18181	189.337670	146.577517	170.298711	170.292978	213.950341	298.526486	322.378992	312.109878	284.507143	224.062435	274.247128	375.639316
34021	4574.847542	4063.278718	4676.103464	4816.054365	4707.317371	6051.287160	5170.361982	5549.204216	7204.468341	6615.004099	7666.557093	9603.118512
42005	446.967314	 284.067245	 401.159098	 376.891328	 436.329736	 560.647330	 545.935929	 609.313319	 629.437080	 555.160881	 768.126435	1121.225855
48463	189.744941	193.586554	244.456951	165.523070	197.744028	378.327395	473.406775	311.890178	309.953467	301.189270	358.041136	594.000929
5003	253.094139	221.930867	262.716130	231.376020	265.150605	324.068850	316.159563	267.793106	283.434494	286.718587	329.512643	408.219452
5033	348.677677	334.726128	329.666643	300.090203	315.321021	427.823009	400.401558	421.377557	461.388931	403.607743	471.948072	698.312672
6065	20968.000000	18608.000000	23542.000000	31223.000000	22053.000000	28731.000000	26237.000000	28426.000000	31760.000000	28640.000000	34339.272557	47063.000000
21117	1805.020121	1513.977318	1861.301083	1807.387451	1911.783111	2414.230183	2243.569387	2397.282905	2914.443004	2799.373899	3469.036412	4881.193941
24001	664.121958	 729.803200	 798.725524	 771.795366	 626.983745	 671.799169	 575.331458	 633.784107	1044.763691	1063.586664	1192.264346	1539.816081
27037	4677.869562	 3767.943603	 4258.531830	 4260.176589	 4450.693021	 5938.211105	 5066.837636	 5594.817158	 6054.193992	 5559.432110	 7214.014936	10396.373890
37135	2188.730201	2113.601215	2179.532576	2319.511253	1926.234229	2126.197502	1679.034251	2472.273685	3735.608980	3045.656813	4126.315669	3935.649140
40081	234.632975	195.220078	212.062489	227.352480	209.441154	300.191669	288.947982	262.537067	334.473895	392.163774	395.820558	551.549713
53029	301.000000	297.000000	395.000000	394.000000	413.000000	548.000000	585.000000	615.000000	626.000000	524.000000	641.708333	959.000000
13033	226.783634	272.766307	290.084112	194.499831	188.926641	296.851988	316.529822	274.310673	267.989602	253.524091	280.650754	432.322762
22113	282.471509	218.490269	250.187735	242.504841	224.612240	304.466593	294.549127	362.082036	410.229838	338.435337	403.891638	585.538572
27139	1226.391075	 957.811878	1170.960544	1209.925546	1520.499009	1876.643532	2003.168271	1942.905950	2155.550457	1865.673663	2001.895098	2864.112461
36083	1480.798677	1472.600504	1808.746328	1718.016026	1755.586742	2159.530328	1997.236563	2275.599128	2706.662255	2446.795747	2933.511271	3959.999310
47123	327.561884	363.688896	429.169772	401.871666	340.707898	442.644731	412.596147	479.636721	583.177298	541.661704	611.567438	722.618468
48245	2711.922255	2274.697943	2587.219151	2433.537904	2347.890935	2980.221328	2741.672052	3086.679898	3761.459733	3260.808967	3943.718313	5472.326548
5131	1241.590467	 984.209750	1088.924839	1069.480497	1084.357812	1293.892172	1158.604825	1378.696757	1548.636919	1378.229863	1674.914553	2350.247041
13039	386.091538	 413.191016	 573.013137	 537.764185	 514.460756	 653.158854	 607.454817	 557.415777	 547.038429	 586.640591	 734.081476	1114.404581
26125	15567.376010	13071.238653	15608.184931	14654.557408	15367.847834	19078.254000	17126.177029	18647.683864	21216.254649	19263.666115	23382.950587	32893.121753
42037	682.067123	 932.634688	 846.413275	1229.319054	 792.211308	 673.328432	 733.913385	1124.867810	2358.570649	1960.299596	1962.986428	1739.952192
42089	2272.279080	2280.975442	2289.004908	2354.873574	2364.054606	3055.518633	2868.977302	3554.006495	3833.497508	3366.097172	4101.815681	4931.368816
1043	635.257296	 520.755728	 682.075620	 563.907071	 676.773507	 856.106573	 687.397415	 777.968372	 935.468273	 900.891003	1041.352696	1296.877524
18055	195.582898	156.466859	223.903227	180.738892	187.846152	271.242342	211.587866	205.213517	240.164164	225.980635	305.713511	426.731536
25013	5870.229997	 5093.309547	 6139.898176	 6242.680687	 5760.663521	 6931.019260	 6245.399900	 7250.705470	10396.229411	 9093.661887	10758.480816	13942.682423
27005	165.667401	 187.202715	 163.674463	 194.208269	 265.497100	 491.584140	 580.927750	1056.950962	 345.391331	 269.765751	 349.733187	 508.566365
34039	7825.802235	 6568.967121	 8047.615827	 7516.021478	 7204.244549	 9443.477178	 8494.715102	 9152.645856	10381.424608	 9400.327523	11276.077407	15938.201972
34041	1210.361554	1033.392574	1237.938706	1212.783889	1341.045541	1655.804756	1607.451360	1713.408926	1848.141835	1819.104338	2163.047949	3091.119241
36009	931.404969	 801.980124	 756.122157	 795.909699	 751.110595	 878.865957	 892.031923	1021.251456	1318.632765	1405.921258	1658.161372	1868.162970
36075	818.223848	1018.322885	 910.846818	1097.584462	1045.205502	1051.669966	1199.259733	1227.360892	1668.883481	1600.175935	1795.400836	2077.295687
36113	577.720068	 428.995168	 453.432840	 456.104406	 720.495501	1250.491362	1595.371967	1742.624380	1171.007877	 885.172029	 854.518757	1165.918370
37097	1586.726329	1300.997686	1611.459314	1487.851196	1673.130721	2272.856299	2063.210988	2252.158684	2587.592566	2298.758419	2636.516186	3798.981439
45053	204.630477	188.901201	339.454733	282.407387	237.309516	401.491399	428.195546	389.942393	359.147208	291.862054	363.465108	601.525378
51163	184.022964	171.748947	237.215069	204.138893	277.158863	342.687035	302.543057	319.079684	347.903138	350.994262	452.609113	394.611101
53075	1306.000000	1213.000000	1049.000000	1588.000000	 523.000000	 540.000000	 405.000000	1793.000000	2661.000000	2660.000000	2473.124472	1896.000000
54009	425.821547	350.762837	403.392295	378.906709	341.470487	369.383260	367.960436	381.517098	650.346524	558.494385	595.799739	740.987554
4003	595.660115	 587.783229	 609.665909	 545.000000	 563.000000	 826.000000	 772.000000	 697.000000	 914.000000	 906.000000	1098.082123	1530.639921
12035	603.481987	 529.230211	 766.122504	 731.396648	 645.232389	 966.825604	 947.265899	 871.694250	 876.161462	 826.427547	1018.073834	1482.903957
13277	363.564326	309.540272	431.699008	395.386552	331.291163	470.415965	416.969896	497.640032	604.059514	495.352845	677.816481	816.572867
20059	179.111767	176.403823	205.666247	214.963430	169.939840	224.220004	206.610477	240.834915	309.803465	305.739525	375.261180	524.888634
20173	6331.341360	 5436.906758	 6868.995826	 6617.132475	 6529.450273	 8107.554958	 7060.532459	 7884.732478	 9392.620154	 8742.600214	10414.006328	15073.207490
28021	184.205673	156.056353	153.093784	182.962987	100.363278	104.164890	134.059870	204.279405	302.522290	200.664189	200.222161	171.846920
35045	609.267235	 559.541464	 701.042872	 614.966187	 613.067408	 805.600646	 763.227668	 790.927421	 755.490074	 722.774734	 864.390577	1381.941081
36063	3049.553510	2633.624034	3264.243950	3273.698560	3155.296438	4355.584176	4211.925146	4755.349353	5275.393919	4703.874029	5429.329717	7052.974744
39081	726.221951	 618.792043	 645.268500	 603.488803	 575.865767	 725.708492	 713.166398	 688.356032	 763.385868	 717.346882	 916.865031	1325.924327
47119	947.060713	 804.695647	1021.048209	 927.761500	 930.205195	1023.276370	1022.460102	1113.463941	1278.252019	1210.150314	1320.899414	1840.208201
48321	294.975994	257.918366	351.556047	313.647466	374.693013	466.392156	492.137281	442.965894	499.619841	438.267016	513.965224	779.508248
48329	794.049344	 642.114602	 850.364180	 909.757333	 826.288412	1127.326484	1112.841887	1266.889593	1366.069134	1286.344527	1541.449325	2311.657145
54005	219.014955	163.508575	216.695640	205.122592	233.504296	278.176897	286.117165	295.800879	305.323708	343.103973	438.823426	602.303772
6039	949.000000	 787.000000	 968.000000	 934.000000	 956.000000	1330.000000	1253.000000	1361.000000	1379.000000	1141.000000	1431.468334	1960.000000
8014	502.336111	347.888889	474.239827	455.028789	439.037085	525.969384	492.599062	592.267653	599.876984	621.869012	702.851969	916.958091
24017	1982.611888	1487.799960	1727.853882	1595.557080	1577.002128	2346.378738	2021.191687	2037.795265	2153.514931	1945.226311	2225.870154	3314.008745
41071	452.000000	 480.000000	 565.000000	 563.000000	 618.000000	 727.000000	 708.000000	 816.000000	1026.000000	 839.000000	 987.994942	1243.000000
48273	555.285101	 498.876707	 539.637326	 607.151949	 504.935645	 581.951176	 541.042520	 746.974718	1102.222376	1075.792002	1103.553716	1303.489404
48303	3487.215334	3559.941933	3470.902285	4142.963677	3367.622880	3440.839165	3357.261711	4830.085216	6955.902779	6364.468334	7502.531326	7503.015783
54051	430.711605	402.613833	428.517452	482.738915	510.580116	611.515633	502.778222	566.397884	611.128537	590.663377	612.257889	909.446100
4017	381.234330	305.296178	399.080357	405.000000	363.000000	662.000000	653.000000	540.000000	555.000000	445.000000	576.874513	946.303824
12055	391.770255	316.372774	573.543410	406.288565	380.751388	509.441183	496.802065	508.083980	550.578164	583.264316	671.408045	796.742997
12105	4794.845472	 4158.487238	 5509.988980	 5011.483347	 4683.426305	 6258.584435	 5835.958641	 6546.901950	 7262.964929	 6571.095283	 7431.609770	10600.568579
26103	812.487168	 734.669984	 792.711666	 854.905657	 696.180233	 816.142462	 862.582963	1062.517959	1479.679313	1315.434406	1417.227845	1757.670708
33003	568.407853	 422.676922	 420.609757	 294.103535	 556.684666	 810.828843	1266.561045	1294.919334	 747.249119	 691.844383	 582.972916	1112.020113
39013	846.653042	 661.581261	 835.324878	 667.215975	 719.685474	 962.225359	1069.280315	 944.351816	1052.059674	1061.215682	1293.851984	1657.239539
45051	4752.532966	 4618.717761	 7860.457288	 7266.718413	 7453.426315	13146.348612	13525.093074	12742.538814	 9629.727244	 7480.091282	 8260.538399	10175.179409
47063	450.727938	319.086270	380.414928	412.046948	434.609775	542.449198	516.834698	504.074238	613.554441	533.156286	588.118095	873.159336
48325	348.479945	263.360778	350.596921	340.273943	314.020661	443.329327	495.324856	525.105905	568.748759	483.273196	656.079897	906.902563
51740	1029.694452	 866.262033	 993.519634	 928.140256	 955.284266	1255.972164	1063.233236	1132.680658	1329.609375	1131.951790	1288.819336	1869.455889
4027	1156.987825	1039.470656	1405.510921	1445.323307	1404.289269	1704.050869	1559.719704	1884.581547	2030.003258	1828.772617	2053.504113	2772.878680
8005	4702.460993	 4113.546664	 4726.929411	 4560.908013	 4871.315620	 6289.261412	 5689.109043	 5731.550881	 6741.281163	 5746.191207	 7297.515391	10294.017780
9005	1749.824777	1301.647508	1508.045497	1410.521123	1651.610797	2083.734922	2012.682795	2264.883391	2346.700061	2064.950091	2439.775271	3588.240068
20177	1721.542218	1431.433764	1688.149206	1643.921541	1628.514285	2032.578880	1895.793724	1992.424646	2456.368809	2299.622657	2576.970015	3503.643148
36001	4455.492779	4362.687564	5043.468251	5123.599176	4618.471382	5087.977375	4371.170637	5425.277512	7681.059890	7020.893596	8272.562804	9958.824021
37109	625.028619	 523.219124	 676.550309	 613.347014	 641.678912	 788.369410	 720.274472	 861.237388	1023.976287	 866.680044	1042.950404	1471.338023
40027	3280.173983	2995.460263	3357.768179	3675.377838	3152.697327	3780.101483	3603.023518	5013.928713	6247.640172	5930.963560	7107.764542	7874.455475
47073	448.509363	 370.459682	 442.543135	 456.637182	 424.889660	 540.418524	 561.565731	 597.569592	 713.863127	 621.777201	 817.327748	1051.259845
48339	4005.542900	 3372.835883	 4215.635022	 4157.074717	 4392.162957	 5598.353988	 5241.710908	 5702.246122	 6134.449343	 5777.249927	 6886.964641	10034.305094
21089	421.452342	348.976428	408.571067	340.002786	371.905124	451.831780	433.273077	443.684531	530.750172	505.625461	621.279144	804.817317
22015	1104.622794	 909.217414	1094.820714	1027.185206	1031.660914	1310.215283	1278.360244	1413.441009	1482.705790	1142.915042	1472.454374	2084.566281
22117	199.339941	171.605319	222.083961	190.937969	190.726054	229.998012	207.140282	248.233625	198.202760	223.574782	268.601314	353.741381
28029	300.932512	270.149776	302.048192	240.236432	262.724840	374.332478	367.443865	330.042232	351.879709	247.281123	326.168521	409.739169
33001	510.133194	 426.497686	 397.417460	 334.855885	 552.231687	1034.324243	1220.625477	1386.784065	 786.507522	 601.651259	 631.666997	1056.744073
48277	347.020692	268.253660	346.806888	315.661412	344.472914	489.463816	429.256070	410.611472	499.293633	471.010514	557.597386	890.817300
50021	833.018554	 803.037153	 780.680000	 474.854020	 551.850002	 494.516899	 521.420058	 606.897473	 978.548834	 821.099059	1035.605200	1635.538862
55025	6372.856540	 6451.431945	 6592.975047	 6844.874145	 6747.999499	 7245.026396	 6465.206111	 7603.184244	10905.917760	10195.004967	10824.930881	13327.740857
55109	478.637674	 378.312363	 486.504559	 434.535728	 509.595099	 774.174466	 834.656962	1062.535896	 800.726061	 773.047884	 878.323331	1274.228635
6001	16803.000000	15372.000000	18499.000000	17980.000000	17222.000000	22565.000000	20744.000000	21770.000000	25606.000000	22124.000000	24631.746730	31079.000000
8041	4533.853398	3989.316029	4551.215841	4453.537139	4540.859179	5747.827801	5299.953340	5853.497470	6737.866690	5927.100363	7164.969965	9756.787859
